# Time(s),Voltage(V)
3.151496874999999910e-07,0.000000000000000000e+00
3.151696874999999608e-07,8.000000000000000383e-04
3.151896874999999835e-07,8.000000000000000383e-04
3.152096874999999532e-07,8.000000000000000383e-04
3.152296874999999759e-07,0.000000000000000000e+00
3.152496874999999456e-07,0.000000000000000000e+00
3.152696874999999683e-07,0.000000000000000000e+00
3.152896874999999910e-07,0.000000000000000000e+00
3.153096874999999607e-07,0.000000000000000000e+00
3.153296874999999834e-07,0.000000000000000000e+00
3.153496874999999531e-07,0.000000000000000000e+00
3.153696874999999758e-07,0.000000000000000000e+00
3.153896874999999455e-07,0.000000000000000000e+00
3.154096874999999682e-07,0.000000000000000000e+00
3.154296874999999909e-07,0.000000000000000000e+00
3.154496874999999606e-07,0.000000000000000000e+00
3.154696874999999833e-07,0.000000000000000000e+00
3.154896874999999531e-07,0.000000000000000000e+00
3.155096874999999757e-07,0.000000000000000000e+00
3.155296874999999455e-07,0.000000000000000000e+00
3.155496874999999681e-07,0.000000000000000000e+00
3.155696874999999908e-07,0.000000000000000000e+00
3.155896874999999606e-07,0.000000000000000000e+00
3.156096874999999832e-07,0.000000000000000000e+00
3.156296874999999530e-07,0.000000000000000000e+00
3.156496874999999757e-07,0.000000000000000000e+00
3.156696874999999454e-07,0.000000000000000000e+00
3.156896874999999681e-07,0.000000000000000000e+00
3.157096874999999908e-07,0.000000000000000000e+00
3.157296874999999605e-07,0.000000000000000000e+00
3.157496874999999832e-07,0.000000000000000000e+00
3.157696874999999529e-07,0.000000000000000000e+00
3.157896874999999756e-07,0.000000000000000000e+00
3.158096874999999453e-07,8.000000000000000383e-04
3.158296874999999680e-07,8.000000000000000383e-04
3.158496874999999907e-07,8.000000000000000383e-04
3.158696874999999604e-07,0.000000000000000000e+00
3.158896874999999831e-07,8.000000000000000383e-04
3.159096874999999528e-07,8.000000000000000383e-04
3.159296874999999755e-07,8.000000000000000383e-04
3.159496874999999453e-07,0.000000000000000000e+00
3.159696874999999679e-07,8.000000000000000383e-04
3.159896874999999906e-07,8.000000000000000383e-04
3.160096874999999604e-07,8.000000000000000383e-04
3.160296874999999830e-07,0.000000000000000000e+00
3.160496874999999528e-07,8.000000000000000383e-04
3.160696874999999755e-07,8.000000000000000383e-04
3.160896874999999452e-07,8.000000000000000383e-04
3.161096874999999679e-07,8.000000000000000383e-04
3.161296874999999905e-07,8.000000000000000383e-04
3.161496874999999603e-07,8.000000000000000383e-04
3.161696874999999830e-07,8.000000000000000383e-04
3.161896874999999527e-07,8.000000000000000383e-04
3.162096874999999754e-07,8.000000000000000383e-04
3.162296874999999451e-07,8.000000000000000383e-04
3.162496874999999678e-07,8.000000000000000383e-04
3.162696874999999905e-07,8.000000000000000383e-04
3.162896874999999602e-07,8.000000000000000383e-04
3.163096874999999829e-07,8.000000000000000383e-04
3.163296874999999526e-07,8.000000000000000383e-04
3.163496874999999753e-07,8.000000000000000383e-04
3.163696874999999451e-07,8.000000000000000383e-04
3.163896874999999677e-07,8.000000000000000383e-04
3.164096874999999904e-07,8.000000000000000383e-04
3.164296874999999601e-07,8.000000000000000383e-04
3.164496874999999828e-07,8.000000000000000383e-04
3.164696874999999526e-07,8.000000000000000383e-04
3.164896874999999752e-07,8.000000000000000383e-04
3.165096874999999450e-07,8.000000000000000383e-04
3.165296874999999677e-07,8.000000000000000383e-04
3.165496874999999903e-07,8.000000000000000383e-04
3.165696874999999601e-07,8.000000000000000383e-04
3.165896874999999828e-07,8.000000000000000383e-04
3.166096874999999525e-07,8.000000000000000383e-04
3.166296874999999752e-07,8.000000000000000383e-04
3.166496874999999449e-07,8.000000000000000383e-04
3.166696874999999676e-07,8.000000000000000383e-04
3.166896874999999903e-07,8.000000000000000383e-04
3.167096874999999600e-07,8.000000000000000383e-04
3.167296874999999827e-07,8.000000000000000383e-04
3.167496874999999524e-07,8.000000000000000383e-04
3.167696874999999751e-07,8.000000000000000383e-04
3.167896874999999448e-07,8.000000000000000383e-04
3.168096874999999675e-07,8.000000000000000383e-04
3.168296874999999902e-07,8.000000000000000383e-04
3.168496874999999599e-07,8.000000000000000383e-04
3.168696874999999826e-07,8.000000000000000383e-04
3.168896874999999524e-07,8.000000000000000383e-04
3.169096874999999750e-07,8.000000000000000383e-04
3.169296874999999448e-07,8.000000000000000383e-04
3.169496874999999674e-07,8.000000000000000383e-04
3.169696874999999901e-07,8.000000000000000383e-04
3.169896874999999599e-07,8.000000000000000383e-04
3.170096874999999825e-07,8.000000000000000383e-04
3.170296874999999523e-07,8.000000000000000383e-04
3.170496874999999750e-07,8.000000000000000383e-04
3.170696874999999447e-07,8.000000000000000383e-04
3.170896874999999674e-07,8.000000000000000383e-04
3.171096874999999901e-07,8.000000000000000383e-04
3.171296874999999598e-07,8.000000000000000383e-04
3.171496874999999825e-07,8.000000000000000383e-04
3.171696874999999522e-07,8.000000000000000383e-04
3.171896874999999749e-07,8.000000000000000383e-04
3.172096874999999446e-07,8.000000000000000383e-04
3.172296874999999673e-07,8.000000000000000383e-04
3.172496874999999900e-07,8.000000000000000383e-04
3.172696874999999597e-07,8.000000000000000383e-04
3.172896874999999824e-07,8.000000000000000383e-04
3.173096874999999521e-07,8.000000000000000383e-04
3.173296874999999748e-07,8.000000000000000383e-04
3.173496874999999446e-07,0.000000000000000000e+00
3.173696874999999672e-07,8.000000000000000383e-04
3.173896874999999899e-07,8.000000000000000383e-04
3.174096874999999597e-07,8.000000000000000383e-04
3.174296874999999823e-07,0.000000000000000000e+00
3.174496874999999521e-07,8.000000000000000383e-04
3.174696874999999748e-07,8.000000000000000383e-04
3.174896874999999445e-07,8.000000000000000383e-04
3.175096874999999672e-07,0.000000000000000000e+00
3.175296874999999898e-07,8.000000000000000383e-04
3.175496874999999596e-07,8.000000000000000383e-04
3.175696874999999823e-07,8.000000000000000383e-04
3.175896874999999520e-07,0.000000000000000000e+00
3.176096874999999747e-07,0.000000000000000000e+00
3.176296874999999444e-07,0.000000000000000000e+00
3.176496874999999671e-07,0.000000000000000000e+00
3.176696874999999898e-07,0.000000000000000000e+00
3.176896874999999595e-07,0.000000000000000000e+00
3.177096874999999822e-07,0.000000000000000000e+00
3.177296874999999519e-07,0.000000000000000000e+00
3.177496874999999746e-07,0.000000000000000000e+00
3.177696874999999444e-07,0.000000000000000000e+00
3.177896874999999670e-07,0.000000000000000000e+00
3.178096874999999897e-07,0.000000000000000000e+00
3.178296874999999594e-07,0.000000000000000000e+00
3.178496874999999821e-07,0.000000000000000000e+00
3.178696874999999519e-07,0.000000000000000000e+00
3.178896874999999745e-07,0.000000000000000000e+00
3.179096874999999443e-07,0.000000000000000000e+00
3.179296874999999670e-07,0.000000000000000000e+00
3.179496874999999896e-07,0.000000000000000000e+00
3.179696874999999594e-07,0.000000000000000000e+00
3.179896874999999821e-07,0.000000000000000000e+00
3.180096874999999518e-07,0.000000000000000000e+00
3.180296874999999745e-07,0.000000000000000000e+00
3.180496874999999442e-07,8.000000000000000383e-04
3.180696874999999669e-07,8.000000000000000383e-04
3.180896874999999896e-07,8.000000000000000383e-04
3.181096874999999593e-07,0.000000000000000000e+00
3.181296874999999820e-07,8.000000000000000383e-04
3.181496874999999517e-07,8.000000000000000383e-04
3.181696874999999744e-07,8.000000000000000383e-04
3.181896874999999441e-07,0.000000000000000000e+00
3.182096874999999668e-07,8.000000000000000383e-04
3.182296874999999895e-07,8.000000000000000383e-04
3.182496874999999592e-07,8.000000000000000383e-04
3.182696874999999819e-07,0.000000000000000000e+00
3.182896874999999517e-07,8.000000000000000383e-04
3.183096874999999743e-07,8.000000000000000383e-04
3.183296874999999441e-07,8.000000000000000383e-04
3.183496874999999668e-07,8.000000000000000383e-04
3.183696874999999894e-07,8.000000000000000383e-04
3.183896874999999592e-07,8.000000000000000383e-04
3.184096874999999818e-07,8.000000000000000383e-04
3.184296874999999516e-07,8.000000000000000383e-04
3.184496874999999743e-07,8.000000000000000383e-04
3.184696874999999440e-07,8.000000000000000383e-04
3.184896874999999667e-07,8.000000000000000383e-04
3.185096874999999894e-07,8.000000000000000383e-04
3.185296874999999591e-07,8.000000000000000383e-04
3.185496874999999818e-07,8.000000000000000383e-04
3.185696874999999515e-07,8.000000000000000383e-04
3.185896874999999742e-07,8.000000000000000383e-04
3.186096874999999439e-07,8.000000000000000383e-04
3.186296874999999666e-07,8.000000000000000383e-04
3.186496874999999893e-07,8.000000000000000383e-04
3.186696874999999590e-07,8.000000000000000383e-04
3.186896874999999817e-07,8.000000000000000383e-04
3.187096874999999514e-07,8.000000000000000383e-04
3.187296874999999741e-07,8.000000000000000383e-04
3.187496874999999439e-07,8.000000000000000383e-04
3.187696874999999665e-07,8.000000000000000383e-04
3.187896874999999892e-07,8.000000000000000383e-04
3.188096874999999590e-07,8.000000000000000383e-04
3.188296874999999816e-07,8.000000000000000383e-04
3.188496874999999514e-07,8.000000000000000383e-04
3.188696874999999741e-07,8.000000000000000383e-04
3.188896874999999438e-07,8.000000000000000383e-04
3.189096874999999665e-07,8.000000000000000383e-04
3.189296874999999891e-07,8.000000000000000383e-04
3.189496874999999589e-07,8.000000000000000383e-04
3.189696874999999816e-07,8.000000000000000383e-04
3.189896874999999513e-07,8.000000000000000383e-04
3.190096874999999740e-07,8.000000000000000383e-04
3.190296874999999437e-07,0.000000000000000000e+00
3.190496874999999664e-07,8.000000000000000383e-04
3.190696874999999891e-07,8.000000000000000383e-04
3.190896874999999588e-07,8.000000000000000383e-04
3.191096874999999815e-07,0.000000000000000000e+00
3.191296874999999512e-07,8.000000000000000383e-04
3.191496874999999739e-07,8.000000000000000383e-04
3.191696874999999966e-07,8.000000000000000383e-04
3.191896874999999663e-07,0.000000000000000000e+00
3.192096874999999890e-07,8.000000000000000383e-04
3.192296874999999587e-07,8.000000000000000383e-04
3.192496874999999814e-07,8.000000000000000383e-04
3.192696874999999512e-07,0.000000000000000000e+00
3.192896874999999738e-07,0.000000000000000000e+00
3.193096874999999965e-07,0.000000000000000000e+00
3.193296874999999663e-07,0.000000000000000000e+00
3.193496874999999889e-07,0.000000000000000000e+00
3.193696874999999587e-07,0.000000000000000000e+00
3.193896874999999814e-07,0.000000000000000000e+00
3.194096874999999511e-07,0.000000000000000000e+00
3.194296874999999738e-07,0.000000000000000000e+00
3.194496874999999965e-07,0.000000000000000000e+00
3.194696874999999662e-07,0.000000000000000000e+00
3.194896874999999889e-07,0.000000000000000000e+00
3.195096874999999586e-07,0.000000000000000000e+00
3.195296874999999813e-07,0.000000000000000000e+00
3.195496874999999510e-07,0.000000000000000000e+00
3.195696874999999737e-07,0.000000000000000000e+00
3.195896874999999964e-07,0.000000000000000000e+00
3.196096874999999661e-07,0.000000000000000000e+00
3.196296874999999888e-07,0.000000000000000000e+00
3.196496874999999585e-07,0.000000000000000000e+00
3.196696874999999812e-07,0.000000000000000000e+00
3.196896874999999510e-07,0.000000000000000000e+00
3.197096874999999736e-07,0.000000000000000000e+00
3.197296874999999963e-07,0.000000000000000000e+00
3.197496874999999661e-07,0.000000000000000000e+00
3.197696874999999887e-07,0.000000000000000000e+00
3.197896874999999585e-07,0.000000000000000000e+00
3.198096874999999811e-07,0.000000000000000000e+00
3.198296874999999509e-07,0.000000000000000000e+00
3.198496874999999736e-07,0.000000000000000000e+00
3.198696874999999962e-07,0.000000000000000000e+00
3.198896874999999660e-07,0.000000000000000000e+00
3.199096874999999887e-07,0.000000000000000000e+00
3.199296874999999584e-07,0.000000000000000000e+00
3.199496874999999811e-07,0.000000000000000000e+00
3.199696874999999508e-07,0.000000000000000000e+00
3.199896874999999735e-07,8.000000000000000383e-04
3.200096874999999962e-07,8.000000000000000383e-04
3.200296874999999659e-07,0.000000000000000000e+00
3.200496874999999886e-07,0.000000000000000000e+00
3.200696874999999583e-07,8.000000000000000383e-04
3.200896874999999810e-07,8.000000000000000383e-04
3.201096874999999507e-07,8.000000000000000383e-04
3.201296874999999734e-07,8.000000000000000383e-04
3.201496874999999961e-07,8.000000000000000383e-04
3.201696874999999658e-07,8.000000000000000383e-04
3.201896874999999885e-07,8.000000000000000383e-04
3.202096874999999583e-07,8.000000000000000383e-04
3.202296874999999809e-07,8.000000000000000383e-04
3.202496874999999507e-07,8.000000000000000383e-04
3.202696874999999734e-07,8.000000000000000383e-04
3.202896874999999960e-07,0.000000000000000000e+00
3.203096874999999658e-07,8.000000000000000383e-04
3.203296874999999885e-07,8.000000000000000383e-04
3.203496874999999582e-07,8.000000000000000383e-04
3.203696874999999809e-07,0.000000000000000000e+00
3.203896874999999506e-07,8.000000000000000383e-04
3.204096874999999733e-07,8.000000000000000383e-04
3.204296874999999960e-07,8.000000000000000383e-04
3.204496874999999657e-07,0.000000000000000000e+00
3.204696874999999884e-07,8.000000000000000383e-04
3.204896874999999581e-07,8.000000000000000383e-04
3.205096874999999808e-07,8.000000000000000383e-04
3.205296874999999505e-07,8.000000000000000383e-04
3.205496874999999732e-07,8.000000000000000383e-04
3.205696874999999959e-07,8.000000000000000383e-04
3.205896874999999656e-07,8.000000000000000383e-04
3.206096874999999883e-07,8.000000000000000383e-04
3.206296874999999581e-07,8.000000000000000383e-04
3.206496874999999807e-07,8.000000000000000383e-04
3.206696874999999505e-07,8.000000000000000383e-04
3.206896874999999731e-07,8.000000000000000383e-04
3.207096874999999958e-07,8.000000000000000383e-04
3.207296874999999656e-07,8.000000000000000383e-04
3.207496874999999882e-07,8.000000000000000383e-04
3.207696874999999580e-07,8.000000000000000383e-04
3.207896874999999807e-07,8.000000000000000383e-04
3.208096874999999504e-07,0.000000000000000000e+00
3.208296874999999731e-07,8.000000000000000383e-04
3.208496874999999958e-07,8.000000000000000383e-04
3.208696874999999655e-07,8.000000000000000383e-04
3.208896874999999882e-07,0.000000000000000000e+00
3.209096874999999579e-07,8.000000000000000383e-04
3.209296874999999806e-07,8.000000000000000383e-04
3.209496874999999503e-07,8.000000000000000383e-04
3.209696874999999730e-07,0.000000000000000000e+00
3.209896874999999957e-07,8.000000000000000383e-04
3.210096874999999654e-07,8.000000000000000383e-04
3.210296874999999881e-07,8.000000000000000383e-04
3.210496874999999578e-07,8.000000000000000383e-04
3.210696874999999805e-07,8.000000000000000383e-04
3.210896874999999503e-07,8.000000000000000383e-04
3.211096874999999729e-07,8.000000000000000383e-04
3.211296874999999956e-07,8.000000000000000383e-04
3.211496874999999654e-07,8.000000000000000383e-04
3.211696874999999880e-07,8.000000000000000383e-04
3.211896874999999578e-07,8.000000000000000383e-04
3.212096874999999804e-07,0.000000000000000000e+00
3.212296874999999502e-07,8.000000000000000383e-04
3.212496874999999729e-07,8.000000000000000383e-04
3.212696874999999955e-07,8.000000000000000383e-04
3.212896874999999653e-07,0.000000000000000000e+00
3.213096874999999880e-07,8.000000000000000383e-04
3.213296874999999577e-07,8.000000000000000383e-04
3.213496874999999804e-07,8.000000000000000383e-04
3.213696874999999501e-07,0.000000000000000000e+00
3.213896874999999728e-07,8.000000000000000383e-04
3.214096874999999955e-07,8.000000000000000383e-04
3.214296874999999652e-07,8.000000000000000383e-04
3.214496874999999879e-07,8.000000000000000383e-04
3.214696874999999576e-07,8.000000000000000383e-04
3.214896874999999803e-07,8.000000000000000383e-04
3.215096874999999500e-07,8.000000000000000383e-04
3.215296874999999727e-07,8.000000000000000383e-04
3.215496874999999954e-07,8.000000000000000383e-04
3.215696874999999651e-07,8.000000000000000383e-04
3.215896874999999878e-07,8.000000000000000383e-04
3.216096874999999576e-07,8.000000000000000383e-04
3.216296874999999802e-07,8.000000000000000383e-04
3.216496874999999500e-07,8.000000000000000383e-04
3.216696874999999727e-07,8.000000000000000383e-04
3.216896874999999953e-07,8.000000000000000383e-04
3.217096874999999651e-07,8.000000000000000383e-04
3.217296874999999878e-07,8.000000000000000383e-04
3.217496874999999575e-07,8.000000000000000383e-04
3.217696874999999802e-07,8.000000000000000383e-04
3.217896874999999499e-07,8.000000000000000383e-04
3.218096874999999726e-07,8.000000000000000383e-04
3.218296874999999953e-07,8.000000000000000383e-04
3.218496874999999650e-07,8.000000000000000383e-04
3.218696874999999877e-07,8.000000000000000383e-04
3.218896874999999574e-07,8.000000000000000383e-04
3.219096874999999801e-07,8.000000000000000383e-04
3.219296874999999498e-07,8.000000000000000383e-04
3.219496874999999725e-07,8.000000000000000383e-04
3.219696874999999952e-07,8.000000000000000383e-04
3.219896874999999649e-07,8.000000000000000383e-04
3.220096874999999876e-07,8.000000000000000383e-04
3.220296874999999574e-07,8.000000000000000383e-04
3.220496874999999800e-07,8.000000000000000383e-04
3.220696874999999498e-07,8.000000000000000383e-04
3.220896874999999724e-07,8.000000000000000383e-04
3.221096874999999951e-07,8.000000000000000383e-04
3.221296874999999649e-07,8.000000000000000383e-04
3.221496874999999875e-07,8.000000000000000383e-04
3.221696874999999573e-07,8.000000000000000383e-04
3.221896874999999800e-07,8.000000000000000383e-04
3.222096874999999497e-07,8.000000000000000383e-04
3.222296874999999724e-07,8.000000000000000383e-04
3.222496874999999951e-07,8.000000000000000383e-04
3.222696874999999648e-07,8.000000000000000383e-04
3.222896874999999875e-07,8.000000000000000383e-04
3.223096874999999572e-07,8.000000000000000383e-04
3.223296874999999799e-07,8.000000000000000383e-04
3.223496874999999496e-07,8.000000000000000383e-04
3.223696874999999723e-07,8.000000000000000383e-04
3.223896874999999950e-07,8.000000000000000383e-04
3.224096874999999647e-07,8.000000000000000383e-04
3.224296874999999874e-07,8.000000000000000383e-04
3.224496874999999571e-07,8.000000000000000383e-04
3.224696874999999798e-07,8.000000000000000383e-04
3.224896874999999496e-07,8.000000000000000383e-04
3.225096874999999722e-07,8.000000000000000383e-04
3.225296874999999949e-07,8.000000000000000383e-04
3.225496874999999647e-07,8.000000000000000383e-04
3.225696874999999873e-07,8.000000000000000383e-04
3.225896874999999571e-07,8.000000000000000383e-04
3.226096874999999798e-07,8.000000000000000383e-04
3.226296874999999495e-07,8.000000000000000383e-04
3.226496874999999722e-07,8.000000000000000383e-04
3.226696874999999948e-07,8.000000000000000383e-04
3.226896874999999646e-07,8.000000000000000383e-04
3.227096874999999873e-07,8.000000000000000383e-04
3.227296874999999570e-07,8.000000000000000383e-04
3.227496874999999797e-07,8.000000000000000383e-04
3.227696874999999494e-07,8.000000000000000383e-04
3.227896874999999721e-07,8.000000000000000383e-04
3.228096874999999948e-07,8.000000000000000383e-04
3.228296874999999645e-07,8.000000000000000383e-04
3.228496874999999872e-07,8.000000000000000383e-04
3.228696874999999569e-07,8.000000000000000383e-04
3.228896874999999796e-07,8.000000000000000383e-04
3.229096874999999493e-07,8.000000000000000383e-04
3.229296874999999720e-07,8.000000000000000383e-04
3.229496874999999947e-07,8.000000000000000383e-04
3.229696874999999644e-07,8.000000000000000383e-04
3.229896874999999871e-07,8.000000000000000383e-04
3.230096874999999569e-07,8.000000000000000383e-04
3.230296874999999795e-07,8.000000000000000383e-04
3.230496874999999493e-07,8.000000000000000383e-04
3.230696874999999720e-07,8.000000000000000383e-04
3.230896874999999946e-07,8.000000000000000383e-04
3.231096874999999644e-07,8.000000000000000383e-04
3.231296874999999871e-07,8.000000000000000383e-04
3.231496874999999568e-07,8.000000000000000383e-04
3.231696874999999795e-07,8.000000000000000383e-04
3.231896874999999492e-07,8.000000000000000383e-04
3.232096874999999719e-07,8.000000000000000383e-04
3.232296874999999946e-07,8.000000000000000383e-04
3.232496874999999643e-07,8.000000000000000383e-04
3.232696874999999870e-07,8.000000000000000383e-04
3.232896874999999567e-07,8.000000000000000383e-04
3.233096874999999794e-07,8.000000000000000383e-04
3.233296874999999491e-07,8.000000000000000383e-04
3.233496874999999718e-07,8.000000000000000383e-04
3.233696874999999945e-07,8.000000000000000383e-04
3.233896874999999642e-07,8.000000000000000383e-04
3.234096874999999869e-07,8.000000000000000383e-04
3.234296874999999567e-07,8.000000000000000383e-04
3.234496874999999793e-07,8.000000000000000383e-04
3.234696874999999491e-07,8.000000000000000383e-04
3.234896874999999717e-07,8.000000000000000383e-04
3.235096874999999944e-07,8.000000000000000383e-04
3.235296874999999642e-07,8.000000000000000383e-04
3.235496874999999868e-07,8.000000000000000383e-04
3.235696874999999566e-07,8.000000000000000383e-04
3.235896874999999793e-07,8.000000000000000383e-04
3.236096874999999490e-07,8.000000000000000383e-04
3.236296874999999717e-07,8.000000000000000383e-04
3.236496874999999944e-07,8.000000000000000383e-04
3.236696874999999641e-07,8.000000000000000383e-04
3.236896874999999868e-07,8.000000000000000383e-04
3.237096874999999565e-07,8.000000000000000383e-04
3.237296874999999792e-07,8.000000000000000383e-04
3.237496874999999489e-07,8.000000000000000383e-04
3.237696874999999716e-07,8.000000000000000383e-04
3.237896874999999943e-07,8.000000000000000383e-04
3.238096874999999640e-07,8.000000000000000383e-04
3.238296874999999867e-07,8.000000000000000383e-04
3.238496874999999564e-07,8.000000000000000383e-04
3.238696874999999791e-07,8.000000000000000383e-04
3.238896874999999489e-07,8.000000000000000383e-04
3.239096874999999715e-07,8.000000000000000383e-04
3.239296874999999942e-07,8.000000000000000383e-04
3.239496874999999640e-07,8.000000000000000383e-04
3.239696874999999866e-07,8.000000000000000383e-04
3.239896874999999564e-07,8.000000000000000383e-04
3.240096874999999791e-07,8.000000000000000383e-04
3.240296874999999488e-07,8.000000000000000383e-04
3.240496874999999715e-07,8.000000000000000383e-04
3.240696874999999941e-07,8.000000000000000383e-04
3.240896874999999639e-07,8.000000000000000383e-04
3.241096874999999866e-07,8.000000000000000383e-04
3.241296874999999563e-07,8.000000000000000383e-04
3.241496874999999790e-07,8.000000000000000383e-04
3.241696874999999487e-07,8.000000000000000383e-04
3.241896874999999714e-07,8.000000000000000383e-04
3.242096874999999941e-07,8.000000000000000383e-04
3.242296874999999638e-07,8.000000000000000383e-04
3.242496874999999865e-07,8.000000000000000383e-04
3.242696874999999562e-07,8.000000000000000383e-04
3.242896874999999789e-07,0.000000000000000000e+00
3.243096874999999487e-07,8.000000000000000383e-04
3.243296874999999713e-07,8.000000000000000383e-04
3.243496874999999940e-07,8.000000000000000383e-04
3.243696874999999637e-07,0.000000000000000000e+00
3.243896874999999864e-07,8.000000000000000383e-04
3.244096874999999562e-07,8.000000000000000383e-04
3.244296874999999788e-07,0.000000000000000000e+00
3.244496874999999486e-07,0.000000000000000000e+00
3.244696874999999713e-07,8.000000000000000383e-04
3.244896874999999939e-07,8.000000000000000383e-04
3.245096874999999637e-07,8.000000000000000383e-04
3.245296874999999864e-07,8.000000000000000383e-04
3.245496874999999561e-07,8.000000000000000383e-04
3.245696874999999788e-07,8.000000000000000383e-04
3.245896874999999485e-07,8.000000000000000383e-04
3.246096874999999712e-07,8.000000000000000383e-04
3.246296874999999939e-07,8.000000000000000383e-04
3.246496874999999636e-07,8.000000000000000383e-04
3.246696874999999863e-07,1.600000000000000077e-03
3.246896874999999560e-07,1.600000000000000077e-03
3.247096874999999787e-07,8.000000000000000383e-04
3.247296874999999484e-07,8.000000000000000383e-04
3.247496874999999711e-07,1.600000000000000077e-03
3.247696874999999938e-07,1.600000000000000077e-03
3.247896874999999635e-07,8.000000000000000383e-04
3.248096874999999862e-07,8.000000000000000383e-04
3.248296874999999560e-07,1.600000000000000077e-03
3.248496874999999786e-07,1.600000000000000077e-03
3.248696874999999484e-07,8.000000000000000383e-04
3.248896874999999710e-07,8.000000000000000383e-04
3.249096874999999937e-07,8.000000000000000383e-04
3.249296874999999635e-07,8.000000000000000383e-04
3.249496874999999861e-07,8.000000000000000383e-04
3.249696874999999559e-07,8.000000000000000383e-04
3.249896874999999786e-07,0.000000000000000000e+00
3.250096874999999483e-07,0.000000000000000000e+00
3.250296874999999710e-07,8.000000000000000383e-04
3.250496874999999937e-07,8.000000000000000383e-04
3.250696874999999634e-07,0.000000000000000000e+00
3.250896874999999861e-07,0.000000000000000000e+00
3.251096874999999558e-07,0.000000000000000000e+00
3.251296874999999785e-07,8.000000000000000383e-04
3.251496874999999482e-07,8.000000000000000383e-04
3.251696874999999709e-07,0.000000000000000000e+00
3.251896874999999936e-07,0.000000000000000000e+00
3.252096874999999633e-07,8.000000000000000383e-04
3.252296874999999860e-07,8.000000000000000383e-04
3.252496874999999557e-07,0.000000000000000000e+00
3.252696874999999784e-07,0.000000000000000000e+00
3.252896874999999482e-07,8.000000000000000383e-04
3.253096874999999708e-07,8.000000000000000383e-04
3.253296874999999935e-07,1.600000000000000077e-03
3.253496874999999633e-07,1.600000000000000077e-03
3.253696874999999859e-07,8.000000000000000383e-04
3.253896874999999557e-07,8.000000000000000383e-04
3.254096874999999784e-07,1.600000000000000077e-03
3.254296874999999481e-07,8.000000000000000383e-04
3.254496874999999708e-07,8.000000000000000383e-04
3.254696874999999934e-07,8.000000000000000383e-04
3.254896874999999632e-07,8.000000000000000383e-04
3.255096874999999859e-07,8.000000000000000383e-04
3.255296874999999556e-07,8.000000000000000383e-04
3.255496874999999783e-07,0.000000000000000000e+00
3.255696874999999480e-07,0.000000000000000000e+00
3.255896874999999707e-07,8.000000000000000383e-04
3.256096874999999934e-07,8.000000000000000383e-04
3.256296874999999631e-07,0.000000000000000000e+00
3.256496874999999858e-07,0.000000000000000000e+00
3.256696874999999555e-07,8.000000000000000383e-04
3.256896874999999782e-07,8.000000000000000383e-04
3.257096874999999480e-07,0.000000000000000000e+00
3.257296874999999706e-07,8.000000000000000383e-04
3.257496874999999933e-07,8.000000000000000383e-04
3.257696874999999630e-07,8.000000000000000383e-04
3.257896874999999857e-07,8.000000000000000383e-04
3.258096874999999555e-07,8.000000000000000383e-04
3.258296874999999781e-07,8.000000000000000383e-04
3.258496874999999479e-07,8.000000000000000383e-04
3.258696874999999706e-07,8.000000000000000383e-04
3.258896874999999932e-07,8.000000000000000383e-04
3.259096874999999630e-07,8.000000000000000383e-04
3.259296874999999857e-07,8.000000000000000383e-04
3.259496874999999554e-07,8.000000000000000383e-04
3.259696874999999781e-07,8.000000000000000383e-04
3.259896874999999478e-07,8.000000000000000383e-04
3.260096874999999705e-07,8.000000000000000383e-04
3.260296874999999932e-07,8.000000000000000383e-04
3.260496874999999629e-07,8.000000000000000383e-04
3.260696874999999856e-07,8.000000000000000383e-04
3.260896874999999553e-07,8.000000000000000383e-04
3.261096874999999780e-07,8.000000000000000383e-04
3.261296874999999477e-07,8.000000000000000383e-04
3.261496874999999704e-07,8.000000000000000383e-04
3.261696874999999931e-07,8.000000000000000383e-04
3.261896874999999628e-07,8.000000000000000383e-04
3.262096874999999855e-07,8.000000000000000383e-04
3.262296874999999553e-07,8.000000000000000383e-04
3.262496874999999779e-07,8.000000000000000383e-04
3.262696874999999477e-07,8.000000000000000383e-04
3.262896874999999704e-07,8.000000000000000383e-04
3.263096874999999930e-07,8.000000000000000383e-04
3.263296874999999628e-07,8.000000000000000383e-04
3.263496874999999854e-07,8.000000000000000383e-04
3.263696874999999552e-07,8.000000000000000383e-04
3.263896874999999779e-07,8.000000000000000383e-04
3.264096874999999476e-07,8.000000000000000383e-04
3.264296874999999703e-07,8.000000000000000383e-04
3.264496874999999930e-07,8.000000000000000383e-04
3.264696874999999627e-07,8.000000000000000383e-04
3.264896874999999854e-07,8.000000000000000383e-04
3.265096874999999551e-07,8.000000000000000383e-04
3.265296874999999778e-07,8.000000000000000383e-04
3.265496874999999475e-07,8.000000000000000383e-04
3.265696874999999702e-07,0.000000000000000000e+00
3.265896874999999929e-07,8.000000000000000383e-04
3.266096874999999626e-07,8.000000000000000383e-04
3.266296874999999853e-07,8.000000000000000383e-04
3.266496874999999550e-07,0.000000000000000000e+00
3.266696874999999777e-07,8.000000000000000383e-04
3.266896874999999475e-07,8.000000000000000383e-04
3.267096874999999701e-07,8.000000000000000383e-04
3.267296874999999928e-07,0.000000000000000000e+00
3.267496874999999626e-07,8.000000000000000383e-04
3.267696874999999852e-07,8.000000000000000383e-04
