index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
10,2026-02-06 03:53:45,17394.640421149004,2820.0001178741454,14718,14780,0.9958051420838971
10,2026-02-06 03:53:45,17394.640421149004,2822.0001182556152,14682,14847,0.9888866437664174
10,2026-02-06 03:53:45,17394.640421149004,2824.0001186370846,14684,14663,1.0014321762258747
10,2026-02-06 03:53:45,17394.640421149004,2826.0001190185544,14590,14485,1.0072488781498101
10,2026-02-06 03:53:45,17394.640421149004,2828.0001194000242,14609,14677,0.9953669005927642
10,2026-02-06 03:53:45,17394.640421149004,2830.000119781494,14411,14297,1.0079737007763867
10,2026-02-06 03:53:45,17394.640421149004,2832.000120162964,14731,14570,1.0110501029512697
10,2026-02-06 03:53:45,17394.640421149004,2834.0001205444332,14563,14550,1.000893470790378
10,2026-02-06 03:53:45,17394.640421149004,2836.000120925903,14354,14609,0.9825450065028407
10,2026-02-06 03:53:45,17394.640421149004,2838.000121307373,14452,14497,0.9968959094985169
10,2026-02-06 03:53:45,17394.640421149004,2840.0001216888427,14113,14364,0.9825257588415484
10,2026-02-06 03:53:45,17394.640421149004,2842.0001220703125,14200,14442,0.9832433180999861
10,2026-02-06 03:53:45,17394.640421149004,2844.000122451782,14536,14098,1.0310682366293091
10,2026-02-06 03:53:45,17394.640421149004,2846.0001228332517,14370,14296,1.00517627308338
10,2026-02-06 03:53:45,17394.640421149004,2848.0001232147215,14171,14422,0.9825960338371932
10,2026-02-06 03:53:45,17394.640421149004,2850.0001235961913,14349,14329,1.0013957708144323
10,2026-02-06 03:53:45,17394.640421149004,2852.000123977661,14142,13998,1.010287183883412
10,2026-02-06 03:53:45,17394.640421149004,2854.0001243591305,14149,13959,1.0136112902070349
10,2026-02-06 03:53:45,17394.640421149004,2856.0001247406003,13860,13750,1.008
10,2026-02-06 03:53:45,17394.640421149004,2858.00012512207,14112,13838,1.019800549212314
10,2026-02-06 03:53:45,17394.640421149004,2860.00012550354,13849,13581,1.019733451144982
10,2026-02-06 03:53:45,17394.640421149004,2862.0001258850098,13702,13569,1.009801753998084
10,2026-02-06 03:53:45,17394.640421149004,2864.000126266479,13521,13551,0.9977861412441886
10,2026-02-06 03:53:45,17394.640421149004,2866.000126647949,13364,13133,1.0175892789157086
10,2026-02-06 03:53:45,17394.640421149004,2868.0001270294188,12939,13126,0.9857534664025598
10,2026-02-06 03:53:45,17394.640421149004,2870.0001274108886,12987,12885,1.0079161816065192
10,2026-02-06 03:53:45,17394.640421149004,2872.0001277923584,12603,12750,0.9884705882352941
10,2026-02-06 03:53:45,17394.640421149004,2874.0001281738278,12699,12750,0.996
10,2026-02-06 03:53:45,17394.640421149004,2876.0001285552976,12427,12292,1.0109827530100879
10,2026-02-06 03:53:45,17394.640421149004,2878.0001289367674,12484,12489,0.9995996476899671
10,2026-02-06 03:53:45,17394.640421149004,2880.000129318237,12334,12388,0.9956409428479174
10,2026-02-06 03:53:45,17394.640421149004,2882.000129699707,12263,12209,1.0044229666639364
10,2026-02-06 03:53:45,17394.640421149004,2884.0001300811764,12109,12161,0.9957240358523147
10,2026-02-06 03:53:45,17394.640421149004,2886.000130462646,12037,12241,0.9833346948778695
10,2026-02-06 03:53:45,17394.640421149004,2888.000130844116,11948,12064,0.9903846153846154
10,2026-02-06 03:53:45,17394.640421149004,2890.000131225586,11951,12026,0.9937635123898221
10,2026-02-06 03:53:45,17394.640421149004,2892.0001316070557,11927,11996,0.9942480826942314
10,2026-02-06 03:53:45,17394.640421149004,2894.000131988525,12079,11977,1.0085163229523253
10,2026-02-06 03:53:45,17394.640421149004,2896.000132369995,11933,12107,0.985628149004708
10,2026-02-06 03:53:45,17394.640421149004,2898.0001327514647,11903,12033,0.9891963766309316
10,2026-02-06 03:53:45,17394.640421149004,2900.0001331329345,11831,12058,0.9811743241001825
11,2026-02-06 04:11:23,15324.608834973678,2199.99999961853,11250,11819,0.9518571791183688
11,2026-02-06 04:11:23,15324.608834973678,2202.0,11131,11791,0.9440251038927996
11,2026-02-06 04:11:23,15324.608834973678,2204.00000038147,10716,11835,0.9054499366286438
11,2026-02-06 04:11:23,15324.608834973678,2206.000000762939,10357,11880,0.8718013468013468
11,2026-02-06 04:11:23,15324.608834973678,2208.000001144409,10562,11782,0.8964522152435919
11,2026-02-06 04:11:23,15324.608834973678,2210.000001525879,10687,12012,0.8896936396936397
11,2026-02-06 04:11:23,15324.608834973678,2212.0000019073486,11521,12205,0.9439573945104466
11,2026-02-06 04:11:23,15324.608834973678,2214.0000022888185,11476,12284,0.9342233800065125
11,2026-02-06 04:11:23,15324.608834973678,2216.000002670288,12027,12577,0.9562693806154091
11,2026-02-06 04:11:23,15324.608834973678,2218.0000030517576,12294,12730,0.9657501963864886
11,2026-02-06 04:11:23,15324.608834973678,2220.0000034332274,12462,12736,0.9784861809045227
11,2026-02-06 04:11:23,15324.608834973678,2222.0000038146973,12461,13160,0.9468844984802431
11,2026-02-06 04:11:23,15324.608834973678,2224.000004196167,12941,13185,0.9814941221084565
11,2026-02-06 04:11:23,15324.608834973678,2226.0000045776364,13051,13098,0.9964116659031913
11,2026-02-06 04:11:23,15324.608834973678,2228.0000049591063,12902,13159,0.9804696405501938
11,2026-02-06 04:11:23,15324.608834973678,2230.000005340576,13098,13344,0.9815647482014388
11,2026-02-06 04:11:23,15324.608834973678,2232.000005722046,13225,13322,0.9927188109893409
11,2026-02-06 04:11:23,15324.608834973678,2234.0000061035157,13017,13423,0.9697534083289876
11,2026-02-06 04:11:23,15324.608834973678,2236.000006484985,13053,13313,0.9804702170810486
11,2026-02-06 04:11:23,15324.608834973678,2238.000006866455,13044,13121,0.9941315448517644
11,2026-02-06 04:11:23,15324.608834973678,2240.0000072479247,12990,13019,0.9977724863660803
11,2026-02-06 04:11:23,15324.608834973678,2242.0000076293945,12994,13216,0.9832021791767555
11,2026-02-06 04:11:23,15324.608834973678,2244.0000080108643,12770,12933,0.9873965823861439
11,2026-02-06 04:11:23,15324.608834973678,2246.0000083923337,13140,13175,0.9973434535104364
11,2026-02-06 04:11:23,15324.608834973678,2248.0000087738035,12971,13145,0.9867630277672119
11,2026-02-06 04:11:23,15324.608834973678,2250.0000091552733,13278,13257,1.0015840687938447
11,2026-02-06 04:11:23,15324.608834973678,2252.000009536743,13526,13259,1.02013726525379
11,2026-02-06 04:11:23,15324.608834973678,2254.000009918213,13575,13724,0.9891431069658991
11,2026-02-06 04:11:23,15324.608834973678,2256.0000102996823,13612,13809,0.9857339416322688
11,2026-02-06 04:11:23,15324.608834973678,2258.000010681152,13842,13836,1.0004336513443193
11,2026-02-06 04:11:23,15324.608834973678,2260.000011062622,13721,14086,0.9740877466988499
11,2026-02-06 04:11:23,15324.608834973678,2262.000011444092,13922,14075,0.9891296625222025
11,2026-02-06 04:11:23,15324.608834973678,2264.0000118255616,13895,14156,0.9815625883017801
11,2026-02-06 04:11:23,15324.608834973678,2266.000012207031,13734,14038,0.9783444935175951
11,2026-02-06 04:11:23,15324.608834973678,2268.000012588501,13846,14075,0.9837300177619893
11,2026-02-06 04:11:23,15324.608834973678,2270.0000129699706,13876,14033,0.9888120857977624
11,2026-02-06 04:11:23,15324.608834973678,2272.0000133514404,13912,14025,0.9919429590017825
11,2026-02-06 04:11:23,15324.608834973678,2274.0000137329102,13935,13749,1.01352825660048
11,2026-02-06 04:11:23,15324.608834973678,2276.0000141143796,13835,14221,0.9728570424020814
11,2026-02-06 04:11:23,15324.608834973678,2278.0000144958494,14178,14248,0.9950870297585626
11,2026-02-06 04:11:23,15324.608834973678,2280.0000148773192,14077,14346,0.9812491286769831
11,2026-02-06 04:11:23,15324.608834973678,2282.000015258789,14135,14781,0.9562952438941885
11,2026-02-06 04:11:23,15324.608834973678,2284.000015640259,14909,14754,1.0105056255930596
11,2026-02-06 04:11:23,15324.608834973678,2286.0000160217282,14783,14863,0.9946175065599139
11,2026-02-06 04:11:23,15324.608834973678,2288.000016403198,15098,15190,0.9939433838051349
11,2026-02-06 04:11:23,15324.608834973678,2290.000016784668,15014,15525,0.967085346215781
11,2026-02-06 04:11:23,15324.608834973678,2292.0000171661377,15419,15489,0.9954806636968171
11,2026-02-06 04:11:23,15324.608834973678,2294.0000175476075,15444,15607,0.989555968475684
11,2026-02-06 04:11:23,15324.608834973678,2296.000017929077,15553,15247,1.0200695218731555
11,2026-02-06 04:11:23,15324.608834973678,2298.0000183105467,15410,15423,0.9991571030279452
11,2026-02-06 04:11:23,15324.608834973678,2300.0000186920165,15416,15395,1.0013640792465086
11,2026-02-06 04:11:23,15324.608834973678,2302.0000190734863,15455,15354,1.0065780903998958
11,2026-02-06 04:11:23,15324.608834973678,2304.000019454956,15689,15649,1.0025560738705348
11,2026-02-06 04:11:23,15324.608834973678,2306.0000198364255,15308,15782,0.9699657838043341
11,2026-02-06 04:11:23,15324.608834973678,2308.0000202178953,15393,15680,0.9816964285714286
11,2026-02-06 04:11:23,15324.608834973678,2310.000020599365,15626,15477,1.0096271887316663
11,2026-02-06 04:11:23,15324.608834973678,2312.000020980835,15624,15608,1.0010251153254741
11,2026-02-06 04:11:23,15324.608834973678,2314.000021362305,15731,15890,0.9899937067337948
11,2026-02-06 04:11:23,15324.608834973678,2316.000021743774,15911,16029,0.9926383430033066
11,2026-02-06 04:11:23,15324.608834973678,2318.000022125244,15836,15894,0.9963508242103939
11,2026-02-06 04:11:23,15324.608834973678,2320.000022506714,15971,15915,1.0035186930568647
11,2026-02-06 04:11:23,15324.608834973678,2322.0000228881836,15903,16161,0.9840356413588268
11,2026-02-06 04:11:23,15324.608834973678,2324.0000232696534,15708,16009,0.9811980760822038
11,2026-02-06 04:11:23,15324.608834973678,2326.000023651123,15764,15659,1.0067054090299508
11,2026-02-06 04:11:23,15324.608834973678,2328.0000240325926,15603,15672,0.9955972434915773
11,2026-02-06 04:11:23,15324.608834973678,2330.0000244140624,15463,15773,0.9803461611614784
11,2026-02-06 04:11:23,15324.608834973678,2332.000024795532,15372,15126,1.0162633875446252
11,2026-02-06 04:11:23,15324.608834973678,2334.000025177002,15095,14970,1.0083500334001336
11,2026-02-06 04:11:23,15324.608834973678,2336.0000255584714,15024,14862,1.0109002825999192
11,2026-02-06 04:11:23,15324.608834973678,2338.000025939941,14844,14759,1.0057591977776272
11,2026-02-06 04:11:23,15324.608834973678,2340.000026321411,14572,14494,1.0053815371878019
11,2026-02-06 04:11:23,15324.608834973678,2342.000026702881,14682,14665,1.0011592226389363
11,2026-02-06 04:11:23,15324.608834973678,2344.0000270843507,14213,14667,0.9690461580418627
11,2026-02-06 04:11:23,15324.608834973678,2346.00002746582,14353,14674,0.978124574076598
11,2026-02-06 04:11:23,15324.608834973678,2348.00002784729,14426,14424,1.000138657792568
11,2026-02-06 04:11:23,15324.608834973678,2350.0000282287597,14473,14871,0.9732365005715823
11,2026-02-06 04:11:23,15324.608834973678,2352.0000286102295,14584,14795,0.9857384251436296
11,2026-02-06 04:11:23,15324.608834973678,2354.0000289916993,14702,14722,0.9986414889281348
11,2026-02-06 04:11:23,15324.608834973678,2356.0000293731687,14748,14925,0.988140703517588
11,2026-02-06 04:11:23,15324.608834973678,2358.0000297546385,14752,14825,0.9950758853288364
11,2026-02-06 04:11:23,15324.608834973678,2360.0000301361083,14699,14559,1.0096160450580396
11,2026-02-06 04:11:23,15324.608834973678,2362.000030517578,14606,14777,0.9884279623739596
11,2026-02-06 04:11:23,15324.608834973678,2364.000030899048,14612,14592,1.0013706140350878
11,2026-02-06 04:11:23,15324.608834973678,2366.0000312805173,14536,14810,0.9814989871708305
11,2026-02-06 04:11:23,15324.608834973678,2368.000031661987,14530,14749,0.9851515356973354
11,2026-02-06 04:11:23,15324.608834973678,2370.000032043457,14766,14614,1.0104009853565075
11,2026-02-06 04:11:23,15324.608834973678,2372.0000324249268,14666,15042,0.9750033240260604
11,2026-02-06 04:11:23,15324.608834973678,2374.0000328063966,15011,14853,1.0106375816333402
11,2026-02-06 04:11:23,15324.608834973678,2376.000033187866,15009,15388,0.9753704185079283
11,2026-02-06 04:11:23,15324.608834973678,2378.0000335693358,15136,15492,0.9770203976245805
11,2026-02-06 04:11:23,15324.608834973678,2380.0000339508056,15495,15406,1.0057769700116839
11,2026-02-06 04:11:23,15324.608834973678,2382.0000343322754,15510,15842,0.9790430501199343
11,2026-02-06 04:11:23,15324.608834973678,2384.000034713745,15989,15737,1.0160132172586898
11,2026-02-06 04:11:23,15324.608834973678,2386.0000350952146,15993,16125,0.9918139534883721
11,2026-02-06 04:11:23,15324.608834973678,2388.0000354766844,15740,15934,0.9878247772059746
11,2026-02-06 04:11:23,15324.608834973678,2390.000035858154,15918,16167,0.984598255706068
11,2026-02-06 04:11:23,15324.608834973678,2392.000036239624,16041,16033,1.0004989708725753
11,2026-02-06 04:11:23,15324.608834973678,2394.000036621094,15895,15915,0.9987433239082626
11,2026-02-06 04:11:23,15324.608834973678,2396.000037002563,15918,15896,1.00138399597383
11,2026-02-06 04:11:23,15324.608834973678,2398.000037384033,16005,15780,1.0142585551330798
11,2026-02-06 04:11:23,15324.608834973678,2400.000037765503,15587,15935,0.9781612802008158
11,2026-02-06 04:11:23,15324.608834973678,2402.0000381469727,15597,15631,0.9978248352632589
11,2026-02-06 04:11:23,15324.608834973678,2404.0000385284425,15632,15739,0.9932016011182413
11,2026-02-06 04:11:23,15324.608834973678,2406.000038909912,15678,15614,1.0040988856154733
11,2026-02-06 04:11:23,15324.608834973678,2408.0000392913817,15506,15590,0.9946119307248236
11,2026-02-06 04:11:23,15324.608834973678,2410.0000396728515,15887,15952,0.9959252758274825
11,2026-02-06 04:11:23,15324.608834973678,2412.0000400543213,15737,16028,0.9818442725230846
11,2026-02-06 04:11:23,15324.608834973678,2414.000040435791,16032,15746,1.0181633430712562
11,2026-02-06 04:11:23,15324.608834973678,2416.0000408172605,15848,15921,0.9954148608755732
11,2026-02-06 04:11:23,15324.608834973678,2418.0000411987303,15955,15759,1.0124373373945048
11,2026-02-06 04:11:23,15324.608834973678,2420.0000415802,15815,15833,0.9988631339607149
11,2026-02-06 04:11:23,15324.608834973678,2422.00004196167,15695,15707,0.9992360094225504
11,2026-02-06 04:11:23,15324.608834973678,2424.0000423431397,15605,15791,0.9882211386232664
11,2026-02-06 04:11:23,15324.608834973678,2426.000042724609,15837,15571,1.0170830389827243
11,2026-02-06 04:11:23,15324.608834973678,2428.000043106079,15673,15428,1.015880217785844
11,2026-02-06 04:11:23,15324.608834973678,2430.0000434875487,15489,15267,1.014541167223423
11,2026-02-06 04:11:23,15324.608834973678,2432.0000438690186,15109,15263,0.9899102404507633
11,2026-02-06 04:11:23,15324.608834973678,2434.0000442504884,15072,15093,0.9986086265156032
11,2026-02-06 04:11:23,15324.608834973678,2436.0000446319577,14832,14734,1.006651282747387
11,2026-02-06 04:11:23,15324.608834973678,2438.0000450134276,14859,14933,0.9950445322440233
11,2026-02-06 04:11:23,15324.608834973678,2440.0000453948974,14443,14489,0.9968251777210297
11,2026-02-06 04:11:23,15324.608834973678,2442.000045776367,14538,14833,0.9801119126272501
11,2026-02-06 04:11:23,15324.608834973678,2444.000046157837,14343,14548,0.9859087159747044
11,2026-02-06 04:11:23,15324.608834973678,2446.0000465393064,14299,14639,0.976774369834005
11,2026-02-06 04:11:23,15324.608834973678,2448.000046920776,14385,14546,0.9889316650625601
11,2026-02-06 04:11:23,15324.608834973678,2450.000047302246,14784,14341,1.0308904539432397
11,2026-02-06 04:11:23,15324.608834973678,2452.000047683716,14561,14615,0.9963051659254191
11,2026-02-06 04:11:23,15324.608834973678,2454.0000480651856,14485,14676,0.9869855546470427
11,2026-02-06 04:11:23,15324.608834973678,2456.000048446655,14392,14783,0.973550700128526
11,2026-02-06 04:11:23,15324.608834973678,2458.000048828125,14498,14746,0.9831818798318188
11,2026-02-06 04:11:23,15324.608834973678,2460.0000492095946,14725,14815,0.9939250759365508
11,2026-02-06 04:11:23,15324.608834973678,2462.0000495910645,14769,14632,1.0093630399125204
11,2026-02-06 04:11:23,15324.608834973678,2464.0000499725343,14554,15108,0.9633306857294148
11,2026-02-06 04:11:23,15324.608834973678,2466.0000503540036,14795,14885,0.9939536446086664
11,2026-02-06 04:11:23,15324.608834973678,2468.0000507354735,14609,15002,0.9738034928676177
11,2026-02-06 04:11:23,15324.608834973678,2470.0000511169433,15042,14904,1.0092592592592593
11,2026-02-06 04:11:23,15324.608834973678,2472.000051498413,15007,15275,0.9824549918166939
11,2026-02-06 04:11:23,15324.608834973678,2474.000051879883,15211,15294,0.9945730351771936
11,2026-02-06 04:11:23,15324.608834973678,2476.0000522613523,15464,15430,1.002203499675956
11,2026-02-06 04:11:23,15324.608834973678,2478.000052642822,15715,15787,0.9954392854880598
11,2026-02-06 04:11:23,15324.608834973678,2480.000053024292,15733,15919,0.9883158489854891
11,2026-02-06 04:11:23,15324.608834973678,2482.0000534057617,15954,16108,0.9904395331512292
11,2026-02-06 04:11:23,15324.608834973678,2484.0000537872315,15824,15867,0.997289972899729
11,2026-02-06 04:11:23,15324.608834973678,2486.000054168701,15805,16045,0.98504206918043
11,2026-02-06 04:11:23,15324.608834973678,2488.0000545501707,16068,16175,0.9933848531684698
11,2026-02-06 04:11:23,15324.608834973678,2490.0000549316405,15917,16522,0.9633821571238349
11,2026-02-06 04:11:23,15324.608834973678,2492.0000553131104,16115,16399,0.9826818708457833
11,2026-02-06 04:11:23,15324.608834973678,2494.00005569458,16020,16466,0.9729138831531641
11,2026-02-06 04:11:23,15324.608834973678,2496.0000560760495,15951,16089,0.9914227111691217
11,2026-02-06 04:11:23,15324.608834973678,2498.0000564575193,16229,16222,1.0004315127604488
11,2026-02-06 04:11:23,15324.608834973678,2500.000056838989,15943,15979,0.9977470429939296
11,2026-02-06 04:11:23,15324.608834973678,2502.000057220459,15890,15762,1.0081207968531911
