index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
0,2026-02-01 23:35:36,133163.59441519796,2600.0001148223873,134700,141081,0.9547706636613009
0,2026-02-01 23:35:36,133163.59441519796,2602.000115203857,132800,141864,0.9361078215755936
0,2026-02-01 23:35:36,133163.59441519796,2604.000115585327,130256,141891,0.9180004369551276
0,2026-02-01 23:35:36,133163.59441519796,2606.000115966797,127147,141887,0.8961145136622806
0,2026-02-01 23:35:36,133163.59441519796,2608.0001163482666,126752,141085,0.8984087606761881
0,2026-02-01 23:35:36,133163.59441519796,2610.000116729736,128140,141324,0.9067108205258838
0,2026-02-01 23:35:36,133163.59441519796,2612.000117111206,129728,141246,0.9184543279101709
0,2026-02-01 23:35:36,133163.59441519796,2614.0001174926756,132891,141157,0.9414410904170534
0,2026-02-01 23:35:36,133163.59441519796,2616.0001178741454,135616,140874,0.9626758663770462
0,2026-02-01 23:35:36,133163.59441519796,2618.0001182556152,136328,140958,0.9671533364548305
0,2026-02-01 23:35:36,133163.59441519796,2620.0001186370846,137602,140767,0.9775160371393864
0,2026-02-01 23:35:36,133163.59441519796,2622.0001190185544,137440,140715,0.9767260064669723
0,2026-02-01 23:35:36,133163.59441519796,2624.0001194000242,138455,141699,0.977106401597753
0,2026-02-01 23:35:36,133163.59441519796,2626.000119781494,138976,140940,0.9860649921952604
0,2026-02-01 23:35:36,133163.59441519796,2628.000120162964,139905,141049,0.9918893434196626
0,2026-02-01 23:35:36,133163.59441519796,2630.0001205444332,139035,141689,0.9812688352659699
0,2026-02-01 23:35:36,133163.59441519796,2632.000120925903,140511,141056,0.9961362862976406
0,2026-02-01 23:35:36,133163.59441519796,2634.000121307373,141161,142066,0.9936297213970972
0,2026-02-01 23:35:36,133163.59441519796,2636.0001216888427,140372,141742,0.9903345515090799
0,2026-02-01 23:35:36,133163.59441519796,2638.0001220703125,140965,142558,0.9888256008080921
0,2026-02-01 23:35:36,133163.59441519796,2640.000122451782,140585,142102,0.9893245696753037
0,2026-02-01 23:35:36,133163.59441519796,2642.0001228332517,141262,141791,0.9962691567165758
0,2026-02-01 23:35:36,133163.59441519796,2644.0001232147215,141010,141849,0.9940852596775445
0,2026-02-01 23:35:36,133163.59441519796,2646.0001235961913,141173,141722,0.9961262189356628
0,2026-02-01 23:35:36,133163.59441519796,2648.000123977661,140892,142175,0.9909759099701073
0,2026-02-01 23:35:36,133163.59441519796,2650.0001243591305,141988,141594,1.0027826037826462
0,2026-02-01 23:35:36,133163.59441519796,2652.0001247406003,140384,141292,0.9935735922769867
0,2026-02-01 23:35:36,133163.59441519796,2654.00012512207,141328,141154,1.0012326962041458
0,2026-02-01 23:35:36,133163.59441519796,2656.00012550354,140100,141280,0.991647791619479
0,2026-02-01 23:35:36,133163.59441519796,2658.0001258850098,141326,141572,0.9982623682649111
0,2026-02-01 23:35:36,133163.59441519796,2660.000126266479,140604,141077,0.9966472210211444
0,2026-02-01 23:35:36,133163.59441519796,2662.000126647949,140310,141772,0.9896876675225009
0,2026-02-01 23:35:36,133163.59441519796,2664.0001270294188,140782,141881,0.9922540720744849
0,2026-02-01 23:35:36,133163.59441519796,2666.0001274108886,141123,140380,1.0052927767488247
0,2026-02-01 23:35:36,133163.59441519796,2668.0001277923584,141887,141526,1.002550768056753
0,2026-02-01 23:35:36,133163.59441519796,2670.0001281738278,141428,141770,0.9975876419552797
0,2026-02-01 23:35:36,133163.59441519796,2672.0001285552976,141143,141601,0.9967655595652573
0,2026-02-01 23:35:36,133163.59441519796,2674.0001289367674,140995,141176,0.9987179123930413
0,2026-02-01 23:35:36,133163.59441519796,2676.000129318237,142124,141794,1.002327319914806
0,2026-02-01 23:35:36,133163.59441519796,2678.000129699707,141018,141707,0.9951378548695547
0,2026-02-01 23:35:36,133163.59441519796,2680.0001300811764,140883,141573,0.9951261893157594
0,2026-02-01 23:35:36,133163.59441519796,2682.000130462646,140720,142284,0.9890078996935706
0,2026-02-01 23:35:36,133163.59441519796,2684.000130844116,141106,141755,0.9954216782476809
0,2026-02-01 23:35:36,133163.59441519796,2686.000131225586,141318,142140,0.9942169691853102
0,2026-02-01 23:35:36,133163.59441519796,2688.0001316070557,141156,142343,0.9916609878954357
0,2026-02-01 23:35:36,133163.59441519796,2690.000131988525,141165,142149,0.9930776860899478
0,2026-02-01 23:35:36,133163.59441519796,2692.000132369995,140634,141848,0.9914415430601771
0,2026-02-01 23:35:36,133163.59441519796,2694.0001327514647,140405,141439,0.9926894279512722
0,2026-02-01 23:35:36,133163.59441519796,2696.0001331329345,140519,141204,0.9951488626384521
0,2026-02-01 23:35:36,133163.59441519796,2698.0001335144043,141067,141068,0.9999929112201208
0,2026-02-01 23:35:36,133163.59441519796,2700.0001338958737,140280,141678,0.9901325541015542
0,2026-02-01 23:35:36,133163.59441519796,2702.0001342773435,140128,141397,0.9910252692772831
0,2026-02-01 23:35:36,133163.59441519796,2704.0001346588133,140702,140939,0.9983184214447385
0,2026-02-01 23:35:36,133163.59441519796,2706.000135040283,140032,141010,0.9930643216793136
0,2026-02-01 23:35:36,133163.59441519796,2708.000135421753,140523,141183,0.9953252162087504
0,2026-02-01 23:35:36,133163.59441519796,2710.0001358032223,140112,141843,0.9877963664051099
0,2026-02-01 23:35:36,133163.59441519796,2712.000136184692,140700,141438,0.9947821660374156
0,2026-02-01 23:35:36,133163.59441519796,2714.000136566162,140548,140804,0.9981818698332434
0,2026-02-01 23:35:36,133163.59441519796,2716.0001369476317,140791,141669,0.9938024550183879
0,2026-02-01 23:35:36,133163.59441519796,2718.0001373291016,139809,142332,0.9822738386308069
0,2026-02-01 23:35:36,133163.59441519796,2720.000137710571,141025,141480,0.9967839977381963
0,2026-02-01 23:35:36,133163.59441519796,2722.0001380920407,140905,142203,0.9908722038212977
0,2026-02-01 23:35:36,133163.59441519796,2724.0001384735106,140680,141486,0.9943033232970047
0,2026-02-01 23:35:36,133163.59441519796,2726.0001388549804,140741,141433,0.9951072239152108
0,2026-02-01 23:35:36,133163.59441519796,2728.00013923645,141162,142074,0.9935808100004223
0,2026-02-01 23:35:36,133163.59441519796,2730.0001396179196,141849,141858,0.9999365562745844
0,2026-02-01 23:35:36,133163.59441519796,2732.0001399993894,141579,141679,0.9992941790949964
0,2026-02-01 23:35:36,133163.59441519796,2734.000140380859,140742,141951,0.9914829765200668
0,2026-02-01 23:35:36,133163.59441519796,2736.000140762329,141044,142077,0.9927292946782379
0,2026-02-01 23:35:36,133163.59441519796,2738.000141143799,140855,142004,0.991908678628771
0,2026-02-01 23:35:36,133163.59441519796,2740.000141525268,140841,141552,0.9949771108850458
0,2026-02-01 23:35:36,133163.59441519796,2742.000141906738,140978,141251,0.9980672703202101
0,2026-02-01 23:35:36,133163.59441519796,2744.000142288208,140737,141073,0.9976182543789386
0,2026-02-01 23:35:36,133163.59441519796,2746.0001426696776,140965,141460,0.9965007776049767
0,2026-02-01 23:35:36,133163.59441519796,2748.0001430511475,140634,141421,0.9944350556140884
0,2026-02-01 23:35:36,133163.59441519796,2750.000143432617,141054,141085,0.9997802743027253
0,2026-02-01 23:35:36,133163.59441519796,2752.0001438140866,140809,141045,0.998326775142685
0,2026-02-01 23:35:36,133163.59441519796,2754.0001441955565,139931,140178,0.9982379546005793
0,2026-02-01 23:35:36,133163.59441519796,2756.0001445770263,140488,140202,1.0020399138386042
0,2026-02-01 23:35:36,133163.59441519796,2758.000144958496,140623,141363,0.994765249747105
0,2026-02-01 23:35:36,133163.59441519796,2760.0001453399655,140492,140965,0.9966445571595787
0,2026-02-01 23:35:36,133163.59441519796,2762.0001457214353,139670,141391,0.9878280795807372
0,2026-02-01 23:35:36,133163.59441519796,2764.000146102905,139714,141345,0.9884608581838763
0,2026-02-01 23:35:36,133163.59441519796,2766.000146484375,141360,141860,0.9964753982799943
0,2026-02-01 23:35:36,133163.59441519796,2768.0001468658447,140040,141900,0.986892177589852
0,2026-02-01 23:35:36,133163.59441519796,2770.000147247314,140390,141937,0.9891007982414733
0,2026-02-01 23:35:36,133163.59441519796,2772.000147628784,141076,141666,0.9958352745189389
0,2026-02-01 23:35:36,133163.59441519796,2774.0001480102537,140605,141891,0.9909367049354787
0,2026-02-01 23:35:36,133163.59441519796,2776.0001483917235,141298,141980,0.9951965065502183
0,2026-02-01 23:35:36,133163.59441519796,2778.0001487731934,140644,142087,0.9898442503536565
0,2026-02-01 23:35:36,133163.59441519796,2780.0001491546627,140569,141734,0.9917803773265412
0,2026-02-01 23:35:36,133163.59441519796,2782.0001495361325,141621,141536,1.000600553922677
0,2026-02-01 23:35:36,133163.59441519796,2784.0001499176024,140242,140884,0.9954430595383436
0,2026-02-01 23:35:36,133163.59441519796,2786.000150299072,141259,141450,0.9986496995404737
0,2026-02-01 23:35:36,133163.59441519796,2788.000150680542,140845,140879,0.9997586581392542
0,2026-02-01 23:35:36,133163.59441519796,2790.0001510620114,140698,140403,1.0021010947059537
0,2026-02-01 23:35:36,133163.59441519796,2792.000151443481,140107,140474,0.9973874168885345
0,2026-02-01 23:35:36,133163.59441519796,2794.000151824951,140716,140860,0.9989777083629136
0,2026-02-01 23:35:36,133163.59441519796,2796.000152206421,140253,141225,0.99311736590547
0,2026-02-01 23:35:36,133163.59441519796,2798.0001525878906,140829,140869,0.9997160482434034
0,2026-02-01 23:35:36,133163.59441519796,2800.00015296936,140146,141029,0.9937388764013075
0,2026-02-01 23:35:36,133163.59441519796,2802.00015335083,140024,140517,0.9964915277155078
0,2026-02-01 23:35:36,133163.59441519796,2804.0001537322996,140758,139911,1.0060538485179864
0,2026-02-01 23:35:36,133163.59441519796,2806.0001541137694,140156,141222,0.992451601025336
0,2026-02-01 23:35:36,133163.59441519796,2808.0001544952393,140888,140570,1.0022622181119727
0,2026-02-01 23:35:36,133163.59441519796,2810.0001548767086,140309,141427,0.9920948616600791
0,2026-02-01 23:35:36,133163.59441519796,2812.0001552581784,140565,141025,0.9967381669916682
0,2026-02-01 23:35:36,133163.59441519796,2814.0001556396483,141104,141943,0.9940891766413279
0,2026-02-01 23:35:36,133163.59441519796,2816.000156021118,140354,142334,0.9860890581308752
0,2026-02-01 23:35:36,133163.59441519796,2818.000156402588,141471,142462,0.9930437590374978
0,2026-02-01 23:35:36,133163.59441519796,2820.0001567840573,140781,141724,0.9933462222347662
0,2026-02-01 23:35:36,133163.59441519796,2822.000157165527,140676,142114,0.9898813628495433
0,2026-02-01 23:35:36,133163.59441519796,2824.000157546997,141523,141693,0.9988002230173685
0,2026-02-01 23:35:36,133163.59441519796,2826.0001579284667,141227,142280,0.9925991003654765
0,2026-02-01 23:35:36,133163.59441519796,2828.0001583099365,141769,141354,1.0029358914498352
0,2026-02-01 23:35:36,133163.59441519796,2830.000158691406,141234,142129,0.9937029037001597
0,2026-02-01 23:35:36,133163.59441519796,2832.0001590728757,141182,141409,0.9983947273511588
0,2026-02-01 23:35:36,133163.59441519796,2834.0001594543455,140705,141727,0.9927889534104299
0,2026-02-01 23:35:36,133163.59441519796,2836.0001598358153,140529,139952,1.0041228421172974
0,2026-02-01 23:35:36,133163.59441519796,2838.000160217285,140116,140747,0.9955167783327531
0,2026-02-01 23:35:36,133163.59441519796,2840.0001605987545,139371,140235,0.9938389132527543
0,2026-02-01 23:35:36,133163.59441519796,2842.0001609802243,139249,139429,0.9987090203616178
0,2026-02-01 23:35:36,133163.59441519796,2844.000161361694,139198,138603,1.004292836374393
0,2026-02-01 23:35:36,133163.59441519796,2846.000161743164,138619,139798,0.9915664029528319
0,2026-02-01 23:35:36,133163.59441519796,2848.000162124634,137846,139321,0.9894129384658451
0,2026-02-01 23:35:36,133163.59441519796,2850.000162506103,138051,139292,0.9910906584728484
0,2026-02-01 23:35:36,133163.59441519796,2852.000162887573,137100,138954,0.9866574549851029
0,2026-02-01 23:35:36,133163.59441519796,2854.000163269043,138062,139280,0.9912550258472143
0,2026-02-01 23:35:36,133163.59441519796,2856.0001636505126,138321,138803,0.9965274525766734
0,2026-02-01 23:35:36,133163.59441519796,2858.0001640319824,138659,138905,0.9982290054353695
0,2026-02-01 23:35:36,133163.59441519796,2860.000164413452,137731,139572,0.9868096752930388
0,2026-02-01 23:35:36,133163.59441519796,2862.0001647949216,139604,139607,0.9999785111061766
0,2026-02-01 23:35:36,133163.59441519796,2864.0001651763914,139140,140217,0.992319048332228
0,2026-02-01 23:35:36,133163.59441519796,2866.0001655578612,139258,140216,0.9931676841444629
0,2026-02-01 23:35:36,133163.59441519796,2868.000165939331,139522,139809,0.9979471993934582
0,2026-02-01 23:35:36,133163.59441519796,2870.0001663208004,139348,140300,0.9932145402708482
0,2026-02-01 23:35:36,133163.59441519796,2872.0001667022702,139665,140113,0.9968025807740895
0,2026-02-01 23:35:36,133163.59441519796,2874.00016708374,139394,140285,0.9936486438321988
0,2026-02-01 23:35:36,133163.59441519796,2876.00016746521,138589,139805,0.9913021708808698
0,2026-02-01 23:35:36,133163.59441519796,2878.0001678466797,139325,139651,0.9976656092688201
0,2026-02-01 23:35:36,133163.59441519796,2880.000168228149,139182,139723,0.9961280533627248
0,2026-02-01 23:35:36,133163.59441519796,2882.000168609619,139091,139137,0.999669390600631
0,2026-02-01 23:35:36,133163.59441519796,2884.0001689910887,139260,139672,0.9970502319720488
0,2026-02-01 23:35:36,133163.59441519796,2886.0001693725585,138763,139101,0.9975701109265929
0,2026-02-01 23:35:36,133163.59441519796,2888.0001697540283,138653,139617,0.9930953966923799
0,2026-02-01 23:35:36,133163.59441519796,2890.0001701354977,138240,139295,0.9924261459492444
0,2026-02-01 23:35:36,133163.59441519796,2892.0001705169675,138351,139544,0.9914507252192857
0,2026-02-01 23:35:36,133163.59441519796,2894.0001708984373,138627,139331,0.9949472838061881
0,2026-02-01 23:35:36,133163.59441519796,2896.000171279907,138904,139690,0.9943732550647864
0,2026-02-01 23:35:36,133163.59441519796,2898.000171661377,138296,139808,0.9891851682307164
0,2026-02-01 23:35:36,133163.59441519796,2900.0001720428463,138642,140251,0.9885277110323634
0,2026-02-01 23:35:36,133163.59441519796,2902.000172424316,139415,139500,0.9993906810035842
0,2026-02-01 23:35:36,133163.59441519796,2904.000172805786,138901,140067,0.9916754124811697
0,2026-02-01 23:35:36,133163.59441519796,2906.0001731872558,139111,140072,0.9931392426751956
0,2026-02-01 23:35:36,133163.59441519796,2908.0001735687256,139841,140375,0.9961959038290293
0,2026-02-01 23:35:36,133163.59441519796,2910.000173950195,139694,140382,0.9950990867775071
0,2026-02-01 23:35:36,133163.59441519796,2912.0001743316648,139758,140714,0.993206077575792
0,2026-02-01 23:35:36,133163.59441519796,2914.0001747131346,140281,141509,0.9913221067211273
0,2026-02-01 23:35:36,133163.59441519796,2916.0001750946044,140047,141273,0.9913217670750958
0,2026-02-01 23:35:36,133163.59441519796,2918.000175476074,140019,139946,1.0005216297714832
0,2026-02-01 23:35:36,133163.59441519796,2920.0001758575436,140771,140750,1.0001492007104795
0,2026-02-01 23:35:36,133163.59441519796,2922.0001762390134,140277,141395,0.9920930725980409
0,2026-02-01 23:35:36,133163.59441519796,2924.000176620483,140296,140655,0.9974476556112474
0,2026-02-01 23:35:36,133163.59441519796,2926.000177001953,139758,141264,0.9893391097519538
0,2026-02-01 23:35:36,133163.59441519796,2928.000177383423,140220,140281,0.9995651585032899
0,2026-02-01 23:35:36,133163.59441519796,2930.000177764892,140155,140076,1.0005639795539565
0,2026-02-01 23:35:36,133163.59441519796,2932.000178146362,140000,140256,0.9981747661419119
0,2026-02-01 23:35:36,133163.59441519796,2934.000178527832,139472,139760,0.9979393245563823
0,2026-02-01 23:35:36,133163.59441519796,2936.0001789093017,139522,140332,0.9942279736624576
0,2026-02-01 23:35:36,133163.59441519796,2938.0001792907715,139274,139411,0.9990172941876896
0,2026-02-01 23:35:36,133163.59441519796,2940.000179672241,139093,140250,0.9917504456327986
0,2026-02-01 23:35:36,133163.59441519796,2942.0001800537107,138599,140206,0.988538293653624
0,2026-02-01 23:35:36,133163.59441519796,2944.0001804351805,138979,140772,0.9872630920921774
0,2026-02-01 23:35:36,133163.59441519796,2946.0001808166503,137963,140751,0.9801919702169078
0,2026-02-01 23:35:36,133163.59441519796,2948.00018119812,138340,139825,0.989379581619882
0,2026-02-01 23:35:36,133163.59441519796,2950.0001815795895,138848,139998,0.9917855969370991
0,2026-02-01 23:35:36,133163.59441519796,2952.0001819610593,139291,140840,0.9890017040613462
0,2026-02-01 23:35:36,133163.59441519796,2954.000182342529,139246,140442,0.9914840289941755
0,2026-02-01 23:35:36,133163.59441519796,2956.000182723999,139616,140818,0.9914641594114388
0,2026-02-01 23:35:36,133163.59441519796,2958.0001831054688,139474,140582,0.9921184788948798
0,2026-02-01 23:35:36,133163.59441519796,2960.000183486938,139539,141258,0.9878307777258634
0,2026-02-01 23:35:36,133163.59441519796,2962.000183868408,138986,141087,0.9851084791653377
0,2026-02-01 23:35:36,133163.59441519796,2964.0001842498777,139856,141608,0.9876278176374216
0,2026-02-01 23:35:36,133163.59441519796,2966.0001846313476,140086,141115,0.9927080749743117
0,2026-02-01 23:35:36,133163.59441519796,2968.0001850128174,138547,140354,0.987125411459595
0,2026-02-01 23:35:36,133163.59441519796,2970.0001853942867,139617,140454,0.9940407535563245
0,2026-02-01 23:35:36,133163.59441519796,2972.0001857757566,139180,140169,0.9929442316061325
